log10_target,solved,evaluations,fid,iid,rep,dim,param_id
1.8,True,12,5,137,1,10,SLSQP
1.6,True,12,5,137,1,10,SLSQP
1.4,True,23,5,137,1,10,SLSQP
1.2,True,23,5,137,1,10,SLSQP
1.0,True,23,5,137,1,10,SLSQP
0.8,True,23,5,137,1,10,SLSQP
0.6,True,34,5,137,1,10,SLSQP
0.4,True,34,5,137,1,10,SLSQP
0.2,True,34,5,137,1,10,SLSQP
0.0,True,45,5,137,1,10,SLSQP
-0.2,True,45,5,137,1,10,SLSQP
-0.4,True,45,5,137,1,10,SLSQP
-0.6,True,45,5,137,1,10,SLSQP
-0.8,True,45,5,137,1,10,SLSQP
-1.0,True,45,5,137,1,10,SLSQP
-1.2,True,45,5,137,1,10,SLSQP
-1.4,True,45,5,137,1,10,SLSQP
-1.6,True,45,5,137,1,10,SLSQP
-1.8,True,45,5,137,1,10,SLSQP
-2.0,True,45,5,137,1,10,SLSQP
-2.2,True,45,5,137,1,10,SLSQP
-2.4,True,45,5,137,1,10,SLSQP
-2.6,True,45,5,137,1,10,SLSQP
-2.8,True,45,5,137,1,10,SLSQP
-3.0,True,45,5,137,1,10,SLSQP
-3.2,True,45,5,137,1,10,SLSQP
-3.4,True,45,5,137,1,10,SLSQP
-3.6,True,45,5,137,1,10,SLSQP
-3.8,True,45,5,137,1,10,SLSQP
-4.0,True,45,5,137,1,10,SLSQP
-4.2,True,45,5,137,1,10,SLSQP
-4.4,True,45,5,137,1,10,SLSQP
-4.6,True,45,5,137,1,10,SLSQP
-4.8,True,45,5,137,1,10,SLSQP
-5.0,True,45,5,137,1,10,SLSQP
-5.2,True,45,5,137,1,10,SLSQP
-5.4,True,45,5,137,1,10,SLSQP
-5.6,True,45,5,137,1,10,SLSQP
-5.8,True,45,5,137,1,10,SLSQP
-6.0,True,45,5,137,1,10,SLSQP
-6.2,True,45,5,137,1,10,SLSQP
-6.4,True,45,5,137,1,10,SLSQP
-6.6,True,45,5,137,1,10,SLSQP
-6.8,True,45,5,137,1,10,SLSQP
-7.0,True,45,5,137,1,10,SLSQP
-7.2,True,45,5,137,1,10,SLSQP
-7.4,True,45,5,137,1,10,SLSQP
-7.6,True,45,5,137,1,10,SLSQP
-7.8,True,45,5,137,1,10,SLSQP
-8.0,True,45,5,137,1,10,SLSQP
2.0,True,12,5,138,1,10,SLSQP
1.8,True,12,5,138,1,10,SLSQP
1.6,True,12,5,138,1,10,SLSQP
1.4,True,23,5,138,1,10,SLSQP
1.2,True,23,5,138,1,10,SLSQP
1.0,True,23,5,138,1,10,SLSQP
0.8,True,23,5,138,1,10,SLSQP
0.6,True,34,5,138,1,10,SLSQP
0.4,True,34,5,138,1,10,SLSQP
0.2,True,34,5,138,1,10,SLSQP
0.0,True,45,5,138,1,10,SLSQP
-0.2,True,45,5,138,1,10,SLSQP
-0.4,True,45,5,138,1,10,SLSQP
-0.6,True,45,5,138,1,10,SLSQP
-0.8,True,45,5,138,1,10,SLSQP
-1.0,True,45,5,138,1,10,SLSQP
-1.2,True,45,5,138,1,10,SLSQP
-1.4,True,45,5,138,1,10,SLSQP
-1.6,True,45,5,138,1,10,SLSQP
-1.8,True,45,5,138,1,10,SLSQP
-2.0,True,45,5,138,1,10,SLSQP
-2.2,True,45,5,138,1,10,SLSQP
-2.4,True,45,5,138,1,10,SLSQP
-2.6,True,45,5,138,1,10,SLSQP
-2.8,True,45,5,138,1,10,SLSQP
-3.0,True,45,5,138,1,10,SLSQP
-3.2,True,45,5,138,1,10,SLSQP
-3.4,True,45,5,138,1,10,SLSQP
-3.6,True,45,5,138,1,10,SLSQP
-3.8,True,45,5,138,1,10,SLSQP
-4.0,True,45,5,138,1,10,SLSQP
-4.2,True,45,5,138,1,10,SLSQP
-4.4,True,45,5,138,1,10,SLSQP
-4.6,True,45,5,138,1,10,SLSQP
-4.8,True,45,5,138,1,10,SLSQP
-5.0,True,45,5,138,1,10,SLSQP
-5.2,True,45,5,138,1,10,SLSQP
-5.4,True,45,5,138,1,10,SLSQP
-5.6,True,45,5,138,1,10,SLSQP
-5.8,True,45,5,138,1,10,SLSQP
-6.0,True,45,5,138,1,10,SLSQP
-6.2,True,45,5,138,1,10,SLSQP
-6.4,True,45,5,138,1,10,SLSQP
-6.6,True,45,5,138,1,10,SLSQP
-6.8,True,45,5,138,1,10,SLSQP
-7.0,True,45,5,138,1,10,SLSQP
-7.2,True,45,5,138,1,10,SLSQP
-7.4,True,45,5,138,1,10,SLSQP
-7.6,True,45,5,138,1,10,SLSQP
-7.8,True,45,5,138,1,10,SLSQP
-8.0,True,45,5,138,1,10,SLSQP
2.0,True,12,5,139,1,10,SLSQP
1.8,True,12,5,139,1,10,SLSQP
1.6,True,12,5,139,1,10,SLSQP
1.4,True,23,5,139,1,10,SLSQP
1.2,True,23,5,139,1,10,SLSQP
1.0,True,23,5,139,1,10,SLSQP
0.8,True,23,5,139,1,10,SLSQP
0.6,True,34,5,139,1,10,SLSQP
0.4,True,34,5,139,1,10,SLSQP
0.2,True,34,5,139,1,10,SLSQP
0.0,True,45,5,139,1,10,SLSQP
-0.2,True,45,5,139,1,10,SLSQP
-0.4,True,45,5,139,1,10,SLSQP
-0.6,True,45,5,139,1,10,SLSQP
-0.8,True,45,5,139,1,10,SLSQP
-1.0,True,45,5,139,1,10,SLSQP
-1.2,True,45,5,139,1,10,SLSQP
-1.4,True,45,5,139,1,10,SLSQP
-1.6,True,45,5,139,1,10,SLSQP
-1.8,True,45,5,139,1,10,SLSQP
-2.0,True,45,5,139,1,10,SLSQP
-2.2,True,45,5,139,1,10,SLSQP
-2.4,True,45,5,139,1,10,SLSQP
-2.6,True,45,5,139,1,10,SLSQP
-2.8,True,45,5,139,1,10,SLSQP
-3.0,True,45,5,139,1,10,SLSQP
-3.2,True,45,5,139,1,10,SLSQP
-3.4,True,45,5,139,1,10,SLSQP
-3.6,True,45,5,139,1,10,SLSQP
-3.8,True,45,5,139,1,10,SLSQP
-4.0,True,45,5,139,1,10,SLSQP
-4.2,True,45,5,139,1,10,SLSQP
-4.4,True,45,5,139,1,10,SLSQP
-4.6,True,45,5,139,1,10,SLSQP
-4.8,True,45,5,139,1,10,SLSQP
-5.0,True,45,5,139,1,10,SLSQP
-5.2,True,45,5,139,1,10,SLSQP
-5.4,True,45,5,139,1,10,SLSQP
-5.6,True,45,5,139,1,10,SLSQP
-5.8,True,45,5,139,1,10,SLSQP
-6.0,True,45,5,139,1,10,SLSQP
-6.2,True,45,5,139,1,10,SLSQP
-6.4,True,45,5,139,1,10,SLSQP
-6.6,True,45,5,139,1,10,SLSQP
-6.8,True,45,5,139,1,10,SLSQP
-7.0,True,45,5,139,1,10,SLSQP
-7.2,True,45,5,139,1,10,SLSQP
-7.4,True,45,5,139,1,10,SLSQP
-7.6,True,45,5,139,1,10,SLSQP
-7.8,True,45,5,139,1,10,SLSQP
-8.0,True,45,5,139,1,10,SLSQP
2.0,True,12,5,140,1,10,SLSQP
1.8,True,12,5,140,1,10,SLSQP
1.6,True,12,5,140,1,10,SLSQP
1.4,True,23,5,140,1,10,SLSQP
1.2,True,23,5,140,1,10,SLSQP
1.0,True,23,5,140,1,10,SLSQP
0.8,True,23,5,140,1,10,SLSQP
0.6,True,34,5,140,1,10,SLSQP
0.4,True,34,5,140,1,10,SLSQP
0.2,True,34,5,140,1,10,SLSQP
0.0,True,45,5,140,1,10,SLSQP
-0.2,True,45,5,140,1,10,SLSQP
-0.4,True,45,5,140,1,10,SLSQP
-0.6,True,45,5,140,1,10,SLSQP
-0.8,True,45,5,140,1,10,SLSQP
-1.0,True,45,5,140,1,10,SLSQP
-1.2,True,45,5,140,1,10,SLSQP
-1.4,True,45,5,140,1,10,SLSQP
-1.6,True,45,5,140,1,10,SLSQP
-1.8,True,45,5,140,1,10,SLSQP
-2.0,True,45,5,140,1,10,SLSQP
-2.2,True,45,5,140,1,10,SLSQP
-2.4,True,45,5,140,1,10,SLSQP
-2.6,True,45,5,140,1,10,SLSQP
-2.8,True,45,5,140,1,10,SLSQP
-3.0,True,45,5,140,1,10,SLSQP
-3.2,True,45,5,140,1,10,SLSQP
-3.4,True,45,5,140,1,10,SLSQP
-3.6,True,45,5,140,1,10,SLSQP
-3.8,True,45,5,140,1,10,SLSQP
-4.0,True,45,5,140,1,10,SLSQP
-4.2,True,45,5,140,1,10,SLSQP
-4.4,True,45,5,140,1,10,SLSQP
-4.6,True,45,5,140,1,10,SLSQP
-4.8,True,45,5,140,1,10,SLSQP
-5.0,True,45,5,140,1,10,SLSQP
-5.2,True,45,5,140,1,10,SLSQP
-5.4,True,45,5,140,1,10,SLSQP
-5.6,True,45,5,140,1,10,SLSQP
-5.8,True,45,5,140,1,10,SLSQP
-6.0,True,45,5,140,1,10,SLSQP
-6.2,True,45,5,140,1,10,SLSQP
-6.4,True,45,5,140,1,10,SLSQP
-6.6,True,45,5,140,1,10,SLSQP
-6.8,True,45,5,140,1,10,SLSQP
-7.0,True,45,5,140,1,10,SLSQP
-7.2,True,45,5,140,1,10,SLSQP
-7.4,True,45,5,140,1,10,SLSQP
-7.6,True,45,5,140,1,10,SLSQP
-7.8,True,45,5,140,1,10,SLSQP
-8.0,True,45,5,140,1,10,SLSQP
2.0,True,12,5,141,1,10,SLSQP
1.8,True,12,5,141,1,10,SLSQP
1.6,True,12,5,141,1,10,SLSQP
1.4,True,23,5,141,1,10,SLSQP
1.2,True,23,5,141,1,10,SLSQP
1.0,True,23,5,141,1,10,SLSQP
0.8,True,23,5,141,1,10,SLSQP
0.6,True,34,5,141,1,10,SLSQP
0.4,True,34,5,141,1,10,SLSQP
0.2,True,34,5,141,1,10,SLSQP
0.0,True,45,5,141,1,10,SLSQP
-0.2,True,45,5,141,1,10,SLSQP
-0.4,True,45,5,141,1,10,SLSQP
-0.6,True,45,5,141,1,10,SLSQP
-0.8,True,45,5,141,1,10,SLSQP
-1.0,True,45,5,141,1,10,SLSQP
-1.2,True,45,5,141,1,10,SLSQP
-1.4,True,45,5,141,1,10,SLSQP
-1.6,True,45,5,141,1,10,SLSQP
-1.8,True,45,5,141,1,10,SLSQP
-2.0,True,45,5,141,1,10,SLSQP
-2.2,True,45,5,141,1,10,SLSQP
-2.4,True,45,5,141,1,10,SLSQP
-2.6,True,45,5,141,1,10,SLSQP
-2.8,True,45,5,141,1,10,SLSQP
-3.0,True,45,5,141,1,10,SLSQP
-3.2,True,45,5,141,1,10,SLSQP
-3.4,True,45,5,141,1,10,SLSQP
-3.6,True,45,5,141,1,10,SLSQP
-3.8,True,45,5,141,1,10,SLSQP
-4.0,True,45,5,141,1,10,SLSQP
-4.2,True,45,5,141,1,10,SLSQP
-4.4,True,45,5,141,1,10,SLSQP
-4.6,True,45,5,141,1,10,SLSQP
-4.8,True,45,5,141,1,10,SLSQP
-5.0,True,45,5,141,1,10,SLSQP
-5.2,True,45,5,141,1,10,SLSQP
-5.4,True,45,5,141,1,10,SLSQP
-5.6,True,45,5,141,1,10,SLSQP
-5.8,True,45,5,141,1,10,SLSQP
-6.0,True,45,5,141,1,10,SLSQP
-6.2,True,45,5,141,1,10,SLSQP
-6.4,True,45,5,141,1,10,SLSQP
-6.6,True,45,5,141,1,10,SLSQP
-6.8,True,45,5,141,1,10,SLSQP
-7.0,True,45,5,141,1,10,SLSQP
-7.2,True,45,5,141,1,10,SLSQP
-7.4,True,45,5,141,1,10,SLSQP
-7.6,True,45,5,141,1,10,SLSQP
-7.8,True,45,5,141,1,10,SLSQP
-8.0,True,45,5,141,1,10,SLSQP
2.0,True,12,5,142,1,10,SLSQP
1.8,True,12,5,142,1,10,SLSQP
1.6,True,12,5,142,1,10,SLSQP
1.4,True,23,5,142,1,10,SLSQP
1.2,True,23,5,142,1,10,SLSQP
1.0,True,23,5,142,1,10,SLSQP
0.8,True,23,5,142,1,10,SLSQP
0.6,True,34,5,142,1,10,SLSQP
0.4,True,34,5,142,1,10,SLSQP
0.2,True,34,5,142,1,10,SLSQP
0.0,True,45,5,142,1,10,SLSQP
-0.2,True,45,5,142,1,10,SLSQP
-0.4,True,45,5,142,1,10,SLSQP
-0.6,True,45,5,142,1,10,SLSQP
-0.8,True,45,5,142,1,10,SLSQP
-1.0,True,45,5,142,1,10,SLSQP
-1.2,True,45,5,142,1,10,SLSQP
-1.4,True,45,5,142,1,10,SLSQP
-1.6,True,45,5,142,1,10,SLSQP
-1.8,True,45,5,142,1,10,SLSQP
-2.0,True,45,5,142,1,10,SLSQP
-2.2,True,45,5,142,1,10,SLSQP
-2.4,True,45,5,142,1,10,SLSQP
-2.6,True,45,5,142,1,10,SLSQP
-2.8,True,45,5,142,1,10,SLSQP
-3.0,True,45,5,142,1,10,SLSQP
-3.2,True,45,5,142,1,10,SLSQP
-3.4,True,45,5,142,1,10,SLSQP
-3.6,True,45,5,142,1,10,SLSQP
-3.8,True,45,5,142,1,10,SLSQP
-4.0,True,45,5,142,1,10,SLSQP
-4.2,True,45,5,142,1,10,SLSQP
-4.4,True,45,5,142,1,10,SLSQP
-4.6,True,45,5,142,1,10,SLSQP
-4.8,True,45,5,142,1,10,SLSQP
-5.0,True,45,5,142,1,10,SLSQP
-5.2,True,45,5,142,1,10,SLSQP
-5.4,True,45,5,142,1,10,SLSQP
-5.6,True,45,5,142,1,10,SLSQP
-5.8,True,45,5,142,1,10,SLSQP
-6.0,True,45,5,142,1,10,SLSQP
-6.2,True,45,5,142,1,10,SLSQP
-6.4,True,45,5,142,1,10,SLSQP
-6.6,True,45,5,142,1,10,SLSQP
-6.8,True,45,5,142,1,10,SLSQP
-7.0,True,45,5,142,1,10,SLSQP
-7.2,True,45,5,142,1,10,SLSQP
-7.4,True,45,5,142,1,10,SLSQP
-7.6,True,45,5,142,1,10,SLSQP
-7.8,True,45,5,142,1,10,SLSQP
-8.0,True,45,5,142,1,10,SLSQP
2.0,True,12,5,143,1,10,SLSQP
1.8,True,12,5,143,1,10,SLSQP
1.6,True,12,5,143,1,10,SLSQP
1.4,True,23,5,143,1,10,SLSQP
1.2,True,23,5,143,1,10,SLSQP
1.0,True,23,5,143,1,10,SLSQP
0.8,True,23,5,143,1,10,SLSQP
0.6,True,34,5,143,1,10,SLSQP
0.4,True,34,5,143,1,10,SLSQP
0.2,True,34,5,143,1,10,SLSQP
0.0,True,45,5,143,1,10,SLSQP
-0.2,True,45,5,143,1,10,SLSQP
-0.4,True,45,5,143,1,10,SLSQP
-0.6,True,45,5,143,1,10,SLSQP
-0.8,True,45,5,143,1,10,SLSQP
-1.0,True,45,5,143,1,10,SLSQP
-1.2,True,45,5,143,1,10,SLSQP
-1.4,True,45,5,143,1,10,SLSQP
-1.6,True,45,5,143,1,10,SLSQP
-1.8,True,45,5,143,1,10,SLSQP
-2.0,True,45,5,143,1,10,SLSQP
-2.2,True,45,5,143,1,10,SLSQP
-2.4,True,45,5,143,1,10,SLSQP
-2.6,True,45,5,143,1,10,SLSQP
-2.8,True,45,5,143,1,10,SLSQP
-3.0,True,45,5,143,1,10,SLSQP
-3.2,True,45,5,143,1,10,SLSQP
-3.4,True,45,5,143,1,10,SLSQP
-3.6,True,45,5,143,1,10,SLSQP
-3.8,True,45,5,143,1,10,SLSQP
-4.0,True,45,5,143,1,10,SLSQP
-4.2,True,45,5,143,1,10,SLSQP
-4.4,True,45,5,143,1,10,SLSQP
-4.6,True,45,5,143,1,10,SLSQP
-4.8,True,45,5,143,1,10,SLSQP
-5.0,True,45,5,143,1,10,SLSQP
-5.2,True,45,5,143,1,10,SLSQP
-5.4,True,45,5,143,1,10,SLSQP
-5.6,True,45,5,143,1,10,SLSQP
-5.8,True,45,5,143,1,10,SLSQP
-6.0,True,45,5,143,1,10,SLSQP
-6.2,True,45,5,143,1,10,SLSQP
-6.4,True,45,5,143,1,10,SLSQP
-6.6,True,45,5,143,1,10,SLSQP
-6.8,True,45,5,143,1,10,SLSQP
-7.0,True,45,5,143,1,10,SLSQP
-7.2,True,45,5,143,1,10,SLSQP
-7.4,True,45,5,143,1,10,SLSQP
-7.6,True,45,5,143,1,10,SLSQP
-7.8,True,45,5,143,1,10,SLSQP
-8.0,True,45,5,143,1,10,SLSQP
2.0,True,12,5,144,1,10,SLSQP
1.8,True,12,5,144,1,10,SLSQP
1.6,True,12,5,144,1,10,SLSQP
1.4,True,23,5,144,1,10,SLSQP
1.2,True,23,5,144,1,10,SLSQP
1.0,True,23,5,144,1,10,SLSQP
0.8,True,23,5,144,1,10,SLSQP
0.6,True,34,5,144,1,10,SLSQP
0.4,True,34,5,144,1,10,SLSQP
0.2,True,34,5,144,1,10,SLSQP
0.0,True,45,5,144,1,10,SLSQP
-0.2,True,45,5,144,1,10,SLSQP
-0.4,True,45,5,144,1,10,SLSQP
-0.6,True,45,5,144,1,10,SLSQP
-0.8,True,45,5,144,1,10,SLSQP
-1.0,True,45,5,144,1,10,SLSQP
-1.2,True,45,5,144,1,10,SLSQP
-1.4,True,45,5,144,1,10,SLSQP
-1.6,True,45,5,144,1,10,SLSQP
-1.8,True,45,5,144,1,10,SLSQP
-2.0,True,45,5,144,1,10,SLSQP
-2.2,True,45,5,144,1,10,SLSQP
-2.4,True,45,5,144,1,10,SLSQP
-2.6,True,45,5,144,1,10,SLSQP
-2.8,True,45,5,144,1,10,SLSQP
-3.0,True,45,5,144,1,10,SLSQP
-3.2,True,45,5,144,1,10,SLSQP
-3.4,True,45,5,144,1,10,SLSQP
-3.6,True,45,5,144,1,10,SLSQP
-3.8,True,45,5,144,1,10,SLSQP
-4.0,True,45,5,144,1,10,SLSQP
-4.2,True,45,5,144,1,10,SLSQP
-4.4,True,45,5,144,1,10,SLSQP
-4.6,True,45,5,144,1,10,SLSQP
-4.8,True,45,5,144,1,10,SLSQP
-5.0,True,45,5,144,1,10,SLSQP
-5.2,True,45,5,144,1,10,SLSQP
-5.4,True,45,5,144,1,10,SLSQP
-5.6,True,45,5,144,1,10,SLSQP
-5.8,True,45,5,144,1,10,SLSQP
-6.0,True,45,5,144,1,10,SLSQP
-6.2,True,45,5,144,1,10,SLSQP
-6.4,True,45,5,144,1,10,SLSQP
-6.6,True,45,5,144,1,10,SLSQP
-6.8,True,45,5,144,1,10,SLSQP
-7.0,True,45,5,144,1,10,SLSQP
-7.2,True,45,5,144,1,10,SLSQP
-7.4,True,45,5,144,1,10,SLSQP
-7.6,True,45,5,144,1,10,SLSQP
-7.8,True,45,5,144,1,10,SLSQP
-8.0,True,45,5,144,1,10,SLSQP
2.0,True,12,5,145,1,10,SLSQP
1.8,True,12,5,145,1,10,SLSQP
1.6,True,12,5,145,1,10,SLSQP
1.4,True,23,5,145,1,10,SLSQP
1.2,True,23,5,145,1,10,SLSQP
1.0,True,23,5,145,1,10,SLSQP
0.8,True,23,5,145,1,10,SLSQP
0.6,True,34,5,145,1,10,SLSQP
0.4,True,34,5,145,1,10,SLSQP
0.2,True,34,5,145,1,10,SLSQP
0.0,True,45,5,145,1,10,SLSQP
-0.2,True,45,5,145,1,10,SLSQP
-0.4,True,45,5,145,1,10,SLSQP
-0.6,True,45,5,145,1,10,SLSQP
-0.8,True,45,5,145,1,10,SLSQP
-1.0,True,45,5,145,1,10,SLSQP
-1.2,True,45,5,145,1,10,SLSQP
-1.4,True,45,5,145,1,10,SLSQP
-1.6,True,45,5,145,1,10,SLSQP
-1.8,True,45,5,145,1,10,SLSQP
-2.0,True,45,5,145,1,10,SLSQP
-2.2,True,45,5,145,1,10,SLSQP
-2.4,True,45,5,145,1,10,SLSQP
-2.6,True,45,5,145,1,10,SLSQP
-2.8,True,45,5,145,1,10,SLSQP
-3.0,True,45,5,145,1,10,SLSQP
-3.2,True,45,5,145,1,10,SLSQP
-3.4,True,45,5,145,1,10,SLSQP
-3.6,True,45,5,145,1,10,SLSQP
-3.8,True,45,5,145,1,10,SLSQP
-4.0,True,45,5,145,1,10,SLSQP
-4.2,True,45,5,145,1,10,SLSQP
-4.4,True,45,5,145,1,10,SLSQP
-4.6,True,45,5,145,1,10,SLSQP
-4.8,True,45,5,145,1,10,SLSQP
-5.0,True,45,5,145,1,10,SLSQP
-5.2,True,45,5,145,1,10,SLSQP
-5.4,True,45,5,145,1,10,SLSQP
-5.6,True,45,5,145,1,10,SLSQP
-5.8,True,45,5,145,1,10,SLSQP
-6.0,True,45,5,145,1,10,SLSQP
-6.2,True,45,5,145,1,10,SLSQP
-6.4,True,45,5,145,1,10,SLSQP
-6.6,True,45,5,145,1,10,SLSQP
-6.8,True,45,5,145,1,10,SLSQP
-7.0,True,45,5,145,1,10,SLSQP
-7.2,True,45,5,145,1,10,SLSQP
-7.4,True,45,5,145,1,10,SLSQP
-7.6,True,45,5,145,1,10,SLSQP
-7.8,True,45,5,145,1,10,SLSQP
-8.0,True,45,5,145,1,10,SLSQP
2.0,True,12,5,146,1,10,SLSQP
1.8,True,12,5,146,1,10,SLSQP
1.6,True,12,5,146,1,10,SLSQP
1.4,True,23,5,146,1,10,SLSQP
1.2,True,23,5,146,1,10,SLSQP
1.0,True,23,5,146,1,10,SLSQP
0.8,True,23,5,146,1,10,SLSQP
0.6,True,34,5,146,1,10,SLSQP
0.4,True,34,5,146,1,10,SLSQP
0.2,True,34,5,146,1,10,SLSQP
0.0,True,45,5,146,1,10,SLSQP
-0.2,True,45,5,146,1,10,SLSQP
-0.4,True,45,5,146,1,10,SLSQP
-0.6,True,45,5,146,1,10,SLSQP
-0.8,True,45,5,146,1,10,SLSQP
-1.0,True,45,5,146,1,10,SLSQP
-1.2,True,45,5,146,1,10,SLSQP
-1.4,True,45,5,146,1,10,SLSQP
-1.6,True,45,5,146,1,10,SLSQP
-1.8,True,45,5,146,1,10,SLSQP
-2.0,True,45,5,146,1,10,SLSQP
-2.2,True,45,5,146,1,10,SLSQP
-2.4,True,45,5,146,1,10,SLSQP
-2.6,True,45,5,146,1,10,SLSQP
-2.8,True,45,5,146,1,10,SLSQP
-3.0,True,45,5,146,1,10,SLSQP
-3.2,True,45,5,146,1,10,SLSQP
-3.4,True,45,5,146,1,10,SLSQP
-3.6,True,45,5,146,1,10,SLSQP
-3.8,True,45,5,146,1,10,SLSQP
-4.0,True,45,5,146,1,10,SLSQP
-4.2,True,45,5,146,1,10,SLSQP
-4.4,True,45,5,146,1,10,SLSQP
-4.6,True,45,5,146,1,10,SLSQP
-4.8,True,45,5,146,1,10,SLSQP
-5.0,True,45,5,146,1,10,SLSQP
-5.2,True,45,5,146,1,10,SLSQP
-5.4,True,45,5,146,1,10,SLSQP
-5.6,True,45,5,146,1,10,SLSQP
-5.8,True,45,5,146,1,10,SLSQP
-6.0,True,45,5,146,1,10,SLSQP
-6.2,True,45,5,146,1,10,SLSQP
-6.4,True,45,5,146,1,10,SLSQP
-6.6,True,45,5,146,1,10,SLSQP
-6.8,True,45,5,146,1,10,SLSQP
-7.0,True,45,5,146,1,10,SLSQP
-7.2,True,45,5,146,1,10,SLSQP
-7.4,True,45,5,146,1,10,SLSQP
-7.6,True,45,5,146,1,10,SLSQP
-7.8,True,45,5,146,1,10,SLSQP
-8.0,True,45,5,146,1,10,SLSQP
2.0,True,12,5,147,1,10,SLSQP
1.8,True,12,5,147,1,10,SLSQP
1.6,True,12,5,147,1,10,SLSQP
1.4,True,23,5,147,1,10,SLSQP
1.2,True,23,5,147,1,10,SLSQP
1.0,True,23,5,147,1,10,SLSQP
0.8,True,23,5,147,1,10,SLSQP
0.6,True,34,5,147,1,10,SLSQP
0.4,True,34,5,147,1,10,SLSQP
0.2,True,34,5,147,1,10,SLSQP
0.0,True,45,5,147,1,10,SLSQP
-0.2,True,45,5,147,1,10,SLSQP
-0.4,True,45,5,147,1,10,SLSQP
-0.6,True,45,5,147,1,10,SLSQP
-0.8,True,45,5,147,1,10,SLSQP
-1.0,True,45,5,147,1,10,SLSQP
-1.2,True,45,5,147,1,10,SLSQP
-1.4,True,45,5,147,1,10,SLSQP
-1.6,True,45,5,147,1,10,SLSQP
-1.8,True,45,5,147,1,10,SLSQP
-2.0,True,45,5,147,1,10,SLSQP
-2.2,True,45,5,147,1,10,SLSQP
-2.4,True,45,5,147,1,10,SLSQP
-2.6,True,45,5,147,1,10,SLSQP
-2.8,True,45,5,147,1,10,SLSQP
-3.0,True,45,5,147,1,10,SLSQP
-3.2,True,45,5,147,1,10,SLSQP
-3.4,True,45,5,147,1,10,SLSQP
-3.6,True,45,5,147,1,10,SLSQP
-3.8,True,45,5,147,1,10,SLSQP
-4.0,True,45,5,147,1,10,SLSQP
-4.2,True,45,5,147,1,10,SLSQP
-4.4,True,45,5,147,1,10,SLSQP
-4.6,True,45,5,147,1,10,SLSQP
-4.8,True,45,5,147,1,10,SLSQP
-5.0,True,45,5,147,1,10,SLSQP
-5.2,True,45,5,147,1,10,SLSQP
-5.4,True,45,5,147,1,10,SLSQP
-5.6,True,45,5,147,1,10,SLSQP
-5.8,True,45,5,147,1,10,SLSQP
-6.0,True,45,5,147,1,10,SLSQP
-6.2,True,45,5,147,1,10,SLSQP
-6.4,True,45,5,147,1,10,SLSQP
-6.6,True,45,5,147,1,10,SLSQP
-6.8,True,45,5,147,1,10,SLSQP
-7.0,True,45,5,147,1,10,SLSQP
-7.2,True,45,5,147,1,10,SLSQP
-7.4,True,45,5,147,1,10,SLSQP
-7.6,True,45,5,147,1,10,SLSQP
-7.8,True,45,5,147,1,10,SLSQP
-8.0,True,45,5,147,1,10,SLSQP
2.0,True,12,5,148,1,10,SLSQP
1.8,True,12,5,148,1,10,SLSQP
1.6,True,12,5,148,1,10,SLSQP
1.4,True,23,5,148,1,10,SLSQP
1.2,True,23,5,148,1,10,SLSQP
1.0,True,23,5,148,1,10,SLSQP
0.8,True,23,5,148,1,10,SLSQP
0.6,True,34,5,148,1,10,SLSQP
0.4,True,34,5,148,1,10,SLSQP
0.2,True,34,5,148,1,10,SLSQP
0.0,True,45,5,148,1,10,SLSQP
-0.2,True,45,5,148,1,10,SLSQP
-0.4,True,45,5,148,1,10,SLSQP
-0.6,True,45,5,148,1,10,SLSQP
-0.8,True,45,5,148,1,10,SLSQP
-1.0,True,45,5,148,1,10,SLSQP
-1.2,True,45,5,148,1,10,SLSQP
-1.4,True,45,5,148,1,10,SLSQP
-1.6,True,45,5,148,1,10,SLSQP
-1.8,True,45,5,148,1,10,SLSQP
-2.0,True,45,5,148,1,10,SLSQP
-2.2,True,45,5,148,1,10,SLSQP
-2.4,True,45,5,148,1,10,SLSQP
-2.6,True,45,5,148,1,10,SLSQP
-2.8,True,45,5,148,1,10,SLSQP
-3.0,True,45,5,148,1,10,SLSQP
-3.2,True,45,5,148,1,10,SLSQP
-3.4,True,45,5,148,1,10,SLSQP
-3.6,True,45,5,148,1,10,SLSQP
-3.8,True,45,5,148,1,10,SLSQP
-4.0,True,45,5,148,1,10,SLSQP
-4.2,True,45,5,148,1,10,SLSQP
-4.4,True,45,5,148,1,10,SLSQP
-4.6,True,45,5,148,1,10,SLSQP
-4.8,True,45,5,148,1,10,SLSQP
-5.0,True,45,5,148,1,10,SLSQP
-5.2,True,45,5,148,1,10,SLSQP
-5.4,True,45,5,148,1,10,SLSQP
-5.6,True,45,5,148,1,10,SLSQP
-5.8,True,45,5,148,1,10,SLSQP
-6.0,True,45,5,148,1,10,SLSQP
-6.2,True,45,5,148,1,10,SLSQP
-6.4,True,45,5,148,1,10,SLSQP
-6.6,True,45,5,148,1,10,SLSQP
-6.8,True,45,5,148,1,10,SLSQP
-7.0,True,45,5,148,1,10,SLSQP
-7.2,True,45,5,148,1,10,SLSQP
-7.4,True,45,5,148,1,10,SLSQP
-7.6,True,45,5,148,1,10,SLSQP
-7.8,True,45,5,148,1,10,SLSQP
-8.0,True,45,5,148,1,10,SLSQP
2.0,True,12,5,149,1,10,SLSQP
1.8,True,12,5,149,1,10,SLSQP
